Date,Adj Close,Close,High,Low,Open,Volume
2012-02-09,306.04,306.04,307.56,304.8,306.32,4524800
2012-02-10,303.26,303.26,304.37,302.3,304.24,4645700
2012-02-13,306.41,306.41,307.23,305.32,305.56,3628900
2012-02-14,305.19,305.19,306.31,302.68,306.08,3603700
2012-02-15,303.08,303.08,306.77,301.58,306.77,4846900
2012-02-16,303.56,303.56,304.71,299.16,301.71,5056700
2012-02-17,302.62,302.62,304.12,301.5,302.79,4893300
2012-02-21,307.31,307.31,309.25,301.74,302.24,4956600
2012-02-22,304.27,304.27,308.7,303.66,306.29,3930000
2012-02-23,303.36,303.36,304.27,300.48,303.8,4105800
2012-02-24,305.26,305.26,306.13,303.06,303.98,3867300
2012-02-27,304.96,304.96,306.49,302.83,303.6,3624100
2012-02-28,309.5,309.5,310.2,304.14,305.31,5689500
2012-02-29,309.43,309.43,313.11,308.06,309.61,6267500
2012-03-01,311.51,311.51,313.16,309.38,311.44,4470900
2012-03-02,310.94,310.94,312.31,310.47,311.31,3143400
2012-03-05,307.43,307.43,311.56,306.0,310.53,3183400
2012-03-06,302.78,302.78,304.71,297.22,304.33,6342400
2012-03-07,303.7,303.7,305.9,303.23,304.83,2526400
2012-03-08,303.87,303.87,306.06,303.48,305.33,2688300
2012-03-09,300.43,300.43,306.26,300.3,304.28,5335800
2012-03-12,302.88,302.88,303.8,299.93,300.3,3334600
2012-03-13,309.2,309.2,309.23,303.08,304.68,4487100
2012-03-14,308.3,308.3,311.7,307.04,307.81,5867900
2012-03-15,310.88,310.88,312.06,307.72,308.61,4865300
2012-03-16,312.83,312.83,313.27,310.34,310.76,6094800
2012-03-19,317.31,317.31,318.95,310.93,311.87,4341200
2012-03-20,317.06,317.06,318.35,313.95,315.78,3077900
2012-03-21,320.31,320.31,324.02,316.57,317.62,4934200
2012-03-22,323.35,323.35,324.72,315.82,319.57,4815500
2012-03-23,321.62,321.62,324.57,320.77,323.62,3876500
2012-03-26,324.99,324.99,325.07,320.09,322.82,3634700
2012-03-27,323.83,323.83,327.08,322.72,323.84,4010300
2012-03-28,328.21,328.21,329.62,325.87,326.34,5072700
2012-03-29,324.53,324.53,328.62,322.47,327.05,3844700
2012-03-30,320.94,320.94,327.07,320.82,326.2,4616700
2012-04-02,323.78,323.78,324.07,317.74,320.71,4563800
2012-04-03,321.63,321.63,324.3,319.64,323.03,4085700
2012-04-04,317.89,317.89,319.82,315.87,319.54,3251900
2012-04-05,316.48,316.48,318.53,314.6,316.44,4632700
2012-04-09,315.74,315.74,317.98,312.96,314.55,4361000
2012-04-10,313.74,313.74,317.57,312.59,317.08,4959000
2012-04-11,318.3,318.3,318.32,315.97,317.3,4393600
2012-04-12,325.83,325.83,326.9,320.45,321.5,11501600
2012-04-13,312.61,312.61,324.82,312.08,324.1,16302200
2012-04-16,303.34,303.34,312.22,301.13,311.81,11372800
2012-04-17,305.09,305.09,309.15,303.81,304.58,6041700
2012-04-18,304.03,304.03,306.71,301.71,304.33,5333600
2012-04-19,299.95,299.95,308.44,299.8,303.15,6582600
2012-04-20,298.33,298.33,304.73,298.21,302.43,6110600
2012-04-23,299.1,299.1,299.52,295.4,296.75,4391200
2012-04-24,300.94,300.94,303.62,298.96,299.42,3854300
2012-04-25,305.17,305.17,305.98,301.74,302.3,3638500
2012-04-26,308.04,308.04,309.31,305.16,305.76,4180800
2012-04-27,307.8,307.8,308.68,305.61,307.82,3269500
2012-04-30,302.73,302.73,308.35,300.61,306.8,4809700
2012-05-01,302.52,302.52,306.11,300.4,302.2,4000500
2012-05-02,303.93,303.93,304.36,300.61,300.9,3219700
2012-05-03,305.82,305.82,307.72,304.78,305.12,3732200
2012-05-04,298.78,298.78,304.25,298.7,303.26,4410300
2012-05-07,304.08,304.08,305.59,297.8,297.8,3985000
2012-05-08,306.7,306.7,308.76,300.65,303.07,5349200
2012-05-09,304.88,304.88,308.5,301.21,303.71,4652900
2012-05-10,307.14,307.14,308.4,305.42,306.79,3068700
2012-05-11,302.92,302.92,307.58,302.69,305.48,4194600
2012-05-14,302.3,302.3,304.55,300.59,300.69,3645100
2012-05-15,305.86,305.86,307.81,302.18,302.98,4199900
2012-05-16,314.78,314.78,315.37,308.28,309.29,9660500
2012-05-17,311.84,311.84,319.24,310.93,317.23,6700800
2012-05-18,300.5,300.5,316.53,298.65,312.86,11935000
2012-05-21,307.36,307.36,308.15,300.3,300.56,6144600
2012-05-22,300.7,300.7,307.21,298.3,307.03,6097600
2012-05-23,305.04,305.04,305.11,298.86,301.13,6349800
2012-05-24,302.13,302.13,306.27,299.73,304.88,3778800
2012-05-25,296.06,296.06,301.17,294.43,300.8,7156600
2012-05-29,297.47,297.47,299.86,294.45,298.2,5206100
2012-05-30,294.41,294.41,296.25,292.06,294.37,3809500
2012-05-31,290.72,290.72,295.3,289.79,294.65,5930600
2012-06-01,285.78,285.78,286.61,284.46,286.18,6109600
2012-06-04,289.58,289.58,290.54,285.29,285.4,4860500
2012-06-05,285.49,285.49,289.35,283.52,288.01,4675100
2012-06-06,290.58,290.58,291.28,287.09,288.53,4187400
2012-06-07,289.4,289.4,294.24,288.91,294.09,3513400
2012-06-08,290.52,290.52,290.79,287.58,288.21,2817900
2012-06-11,284.53,284.53,292.95,283.63,292.4,5316800
2012-06-12,282.83,282.83,285.44,279.57,285.17,6441900
2012-06-13,280.83,280.83,283.78,279.62,281.14,3904400
2012-06-14,279.8,279.8,282.82,278.54,280.93,4685100
2012-06-15,282.54,282.54,282.54,278.82,280.45,5996300
2012-06-18,285.71,285.71,287.39,279.9,281.59,4988800
2012-06-19,291.06,291.06,292.43,286.85,287.08,4148200
2012-06-20,289.04,289.04,290.29,287.04,290.2,4688700
2012-06-21,282.89,282.89,290.21,282.15,290.21,4018500
2012-06-22,286.03,286.03,286.03,283.19,284.28,4451300
2012-06-25,280.63,280.63,284.33,278.95,283.95,3160000
2012-06-26,282.62,282.62,283.58,280.02,281.66,2697600
2012-06-27,284.93,284.93,287.28,283.29,284.13,3381200
2012-06-28,282.44,282.44,283.4,278.88,283.23,3837900
2012-06-29,290.33,290.33,290.36,286.39,287.77,5033900
2012-07-02,290.53,290.53,291.79,288.54,291.2,3307600
2012-07-03,294.21,294.21,294.5,289.29,290.3,2376600
2012-07-05,298.26,298.26,300.33,294.56,294.67,4687100
2012-07-06,293.28,293.28,297.06,291.7,296.52,4319200
2012-07-09,293.3,293.3,294.59,290.92,292.77,3426700
2012-07-10,291.14,291.14,296.51,289.66,295.39,3842300
2012-07-11,285.88,285.88,289.21,282.75,288.44,6991600
2012-07-12,285.53,285.53,286.25,281.33,283.84,4614900
2012-07-13,288.55,288.55,289.86,284.56,286.36,3948000
2012-07-16,287.75,287.75,289.88,286.18,288.47,2922200
2012-07-17,288.65,288.65,290.63,284.48,289.5,3356800
2012-07-18,290.67,290.67,292.14,288.35,288.78,3093300
2012-07-19,296.83,296.83,299.54,293.29,293.36,9340000
2012-07-20,305.72,305.72,306.78,299.39,304.68,12914400
2012-07-23,308.06,308.06,309.48,299.42,300.54,7116200
2012-07-24,304.09,304.09,309.27,302.47,307.81,4014700
2012-07-25,304.3,304.3,307.0,302.99,304.46,3642300
2012-07-26,306.99,306.99,308.74,305.32,307.81,3367000
2012-07-27,317.8,317.8,317.82,309.06,309.75,7092300
2012-07-30,316.47,316.47,321.62,315.07,318.34,4369000
2012-07-31,316.8,316.8,318.57,314.42,314.44,3727400
2012-08-01,316.66,316.66,320.08,316.01,318.97,3685500
2012-08-02,314.69,314.69,319.33,312.02,313.07,3951400
2012-08-03,320.99,320.99,322.18,318.39,320.32,3790400
2012-08-06,321.73,321.73,325.02,319.93,320.13,3561200
2012-08-07,320.59,320.59,322.45,318.55,321.22,3959600
2012-08-08,321.44,321.44,323.26,319.57,319.84,2641700
2012-08-09,321.5,321.5,323.51,321.08,322.58,2138400
2012-08-10,321.32,321.32,321.44,318.38,319.61,2866300
2012-08-13,330.34,330.34,330.41,323.66,324.03,6529200
2012-08-14,334.66,334.66,336.76,329.83,329.95,7316000
2012-08-15,334.1,334.1,337.46,332.38,335.48,4816500
2012-08-16,336.77,336.77,337.66,333.87,334.09,3431900
2012-08-17,338.91,338.91,338.96,336.19,337.4,4351000
2012-08-20,338.11,338.11,339.77,336.67,338.09,3512600
2012-08-21,335.09,335.09,339.34,331.42,336.89,4439900
2012-08-22,338.93,338.93,340.64,333.68,334.02,3814500
2012-08-23,338.74,338.74,340.58,335.84,337.47,3564800
2012-08-24,339.65,339.65,340.57,337.38,338.14,2850300
2012-08-27,334.94,334.94,336.34,329.95,331.83,5222100
2012-08-28,338.96,338.96,339.15,332.7,332.83,4113000
2012-08-29,344.35,344.35,344.84,338.41,339.02,5974600
2012-08-30,341.18,341.18,344.04,340.43,342.46,3250500
2012-08-31,342.89,342.89,344.63,340.36,342.34,4249900
2012-09-04,340.86,340.86,342.84,337.09,342.62,3775400
2012-09-05,340.7,340.7,343.59,339.91,340.34,3412900
2012-09-06,350.05,350.05,350.3,342.71,343.32,6080900
2012-09-07,353.43,353.43,356.48,349.18,350.35,6459500
2012-09-10,350.74,350.74,356.76,349.54,355.24,5114800
2012-09-11,346.44,346.44,350.68,345.85,349.33,3743800
2012-09-12,345.79,345.79,347.8,340.78,345.05,5279300
2012-09-13,353.37,353.37,354.85,345.62,346.89,5312600
2012-09-14,355.2,355.2,356.86,353.86,355.16,5231700
2012-09-17,355.35,355.35,356.8,352.85,354.41,3013500
2012-09-18,359.5,359.5,359.69,353.74,354.24,4129400
2012-09-19,364.11,364.11,364.64,358.56,359.11,6190400
2012-09-20,364.42,364.42,366.06,360.97,362.6,5808900
2012-09-21,367.36,367.36,367.83,365.43,366.47,12705400
2012-09-24,375.07,375.07,375.4,365.49,365.87,7120400
2012-09-25,374.95,374.95,382.83,374.2,376.9,12104800
2012-09-26,377.11,377.11,381.0,370.87,375.3,11334400
2012-09-27,378.63,378.63,381.8,376.2,380.36,7854300
2012-09-28,377.63,377.63,380.03,375.95,377.45,5561400
2012-10-01,381.27,381.27,382.88,378.48,379.9,6329600
2012-10-02,378.87,378.87,383.38,375.51,382.98,5574800
2012-10-03,381.63,381.63,382.34,376.48,378.24,4412100
2012-10-04,384.41,384.41,385.33,380.08,381.76,4903400
2012-10-05,384.21,384.21,387.58,382.89,385.74,5466300
2012-10-08,379.3,379.3,382.17,377.45,380.88,3913200
2012-10-09,372.42,372.42,381.04,371.64,380.22,6000300
2012-10-10,372.65,372.65,374.14,369.51,371.3,4075700
2012-10-11,376.12,376.12,379.63,375.52,376.83,4763000
2012-10-12,372.75,372.75,377.81,372.42,376.3,4803500
2012-10-15,370.86,370.86,372.29,365.72,371.34,6032100
2012-10-16,372.72,372.72,373.87,368.6,370.44,4112200
2012-10-17,378.12,378.12,378.55,370.5,372.35,4581200
2012-10-18,347.85,347.85,380.09,338.34,378.15,24859900
2012-10-19,341.24,341.24,353.7,336.34,353.14,22941400
2012-10-22,339.67,339.67,342.66,335.19,340.85,8103000
2012-10-23,340.52,340.52,344.01,336.34,336.34,5827300
2012-10-24,338.99,338.99,343.84,337.97,343.74,4988000
2012-10-25,339.22,339.22,341.34,337.09,340.34,4797300
2012-10-26,337.91,337.91,341.86,335.94,338.59,3897600
2012-10-31,340.49,340.49,340.84,337.84,340.27,3070900
2012-11-01,344.14,344.14,345.8,339.7,340.09,4096000
2012-11-02,344.3,344.3,348.12,344.03,347.74,4644100
2012-11-05,341.82,341.82,343.77,338.12,342.59,3268500
2012-11-06,341.2,341.2,343.59,339.11,343.08,3162400
2012-11-07,333.89,333.89,339.45,333.58,337.84,4460100
2012-11-08,326.47,326.47,336.08,325.94,335.44,5188800
2012-11-09,331.85,331.85,334.5,325.48,327.65,6221900
2012-11-12,333.28,333.28,335.24,330.77,332.21,2808900
2012-11-13,329.85,329.85,334.13,329.44,331.83,3185200
2012-11-14,326.6,326.6,331.42,325.58,330.66,3333400
2012-11-15,323.95,323.95,330.33,322.27,325.33,3694100
2012-11-16,323.91,323.91,326.84,318.32,323.32,6869500
2012-11-19,334.44,334.44,334.79,328.09,328.18,4731600
2012-11-20,335.32,335.32,339.34,332.62,335.09,4173200
2012-11-21,333.27,333.27,335.24,330.53,334.83,4220100
2012-11-23,334.32,334.32,335.34,333.38,335.32,1843100
2012-11-26,330.91,330.91,333.83,329.84,333.55,4404700
2012-11-27,335.69,335.69,337.84,329.33,330.42,5012300
2012-11-28,342.18,342.18,342.8,332.28,334.34,6077900
2012-11-29,346.29,346.29,347.3,341.34,344.23,5547400
2012-11-30,349.53,349.53,349.96,343.19,346.0,6320800
2012-12-03,347.97,347.97,353.3,347.4,351.47,4380600
2012-12-04,345.86,345.86,348.1,343.19,347.85,3979400
2012-12-05,344.25,344.25,347.6,341.51,346.42,3721000
2012-12-06,345.91,345.91,348.15,342.6,344.14,2921600
2012-12-07,342.45,342.45,348.79,341.55,347.85,3834700
2012-12-10,343.05,343.05,346.17,342.24,343.04,2730600
2012-12-11,348.79,348.79,351.31,344.2,345.35,5369800
2012-12-12,349.13,349.13,352.11,347.09,349.96,4847100
2012-12-13,351.7,351.7,358.59,350.13,358.32,6882900
2012-12-14,351.33,351.33,354.26,349.56,349.93,4255900
2012-12-17,360.75,360.75,361.32,352.36,353.1,6064700
2012-12-18,360.9,360.9,364.91,357.88,358.66,6003700
2012-12-19,360.42,360.42,361.86,358.7,360.72,3833300
2012-12-20,361.54,361.54,362.69,358.84,361.99,3310600
2012-12-21,358.17,358.17,359.77,355.62,357.34,7044900
2012-12-24,355.11,355.11,357.95,354.09,357.61,1680100
2012-12-26,354.79,354.79,356.8,351.56,354.39,2362400
2012-12-27,353.5,353.5,354.77,349.65,353.92,3291500
2012-12-28,350.36,350.36,353.81,350.36,351.2,2801100
2012-12-31,354.04,354.04,355.64,348.35,350.35,3990800
2013-01-02,361.99,361.99,363.86,358.63,360.07,5077500
2013-01-03,362.2,362.2,366.33,360.72,362.83,4631700
2013-01-04,369.35,369.35,371.11,364.2,365.04,5521400
2013-01-07,367.74,367.74,370.06,365.66,368.09,3308000
2013-01-08,367.02,367.02,368.52,362.58,368.14,3348800
2013-01-09,369.43,369.43,369.54,364.66,366.5,4045300
2013-01-10,371.11,371.11,372.87,367.12,371.79,3667700
2013-01-11,370.37,370.37,371.59,368.52,371.37,2567800
2013-01-14,361.99,361.99,371.47,361.54,368.87,5722000
2013-01-15,362.83,362.83,367.87,356.41,360.03,7847500
2013-01-16,357.95,357.95,362.53,357.19,361.56,4042700
2013-01-17,356.02,356.02,360.18,355.87,359.21,4418500
2013-01-18,352.61,352.61,356.74,351.02,355.54,6447100
2013-01-22,351.79,351.79,353.02,348.11,352.68,7577200
2013-01-23,371.12,371.12,374.87,368.26,368.36,11806300
2013-01-24,377.48,377.48,378.79,370.63,370.99,6758600
2013-01-25,377.21,377.21,379.62,375.5,375.76,4447300
2013-01-28,375.74,375.74,378.18,374.32,376.26,3250900
2013-01-29,377.22,377.22,378.85,373.64,373.75,3490700
2013-01-30,377.29,377.29,380.86,376.83,377.25,3462500
2013-01-31,378.22,378.22,379.19,375.5,375.63,3265100
2013-02-01,388.19,388.19,388.69,379.43,379.48,7484700
2013-02-04,379.89,379.89,385.62,379.51,384.23,6074900
2013-02-05,383.25,383.25,385.94,380.12,380.95,3737600
2013-02-06,385.47,385.47,386.87,379.63,379.91,4152000
2013-02-07,387.36,387.36,389.79,383.13,385.24,5674700
2013-02-08,393.08,393.08,393.73,390.17,390.46,6034100
2013-02-11,391.6,391.6,391.89,387.26,389.59,4331200
2013-02-12,390.74,390.74,394.34,390.08,391.27,3714200
2013-02-13,391.82,391.82,393.07,390.38,390.46,2394000
2013-02-14,394.3,394.3,394.76,389.27,390.26,3467100
2013-02-15,396.84,396.84,397.03,393.93,394.09,5454100
2013-02-19,403.83,403.83,403.9,398.04,398.39,5857700
2013-02-20,396.63,396.63,404.89,396.29,403.05,5522800
2013-02-21,398.16,398.16,403.13,396.01,399.4,7005700
2013-02-22,400.26,400.26,401.03,397.3,400.03,4103600
2013-02-25,395.78,395.78,404.61,395.64,401.55,4603100
2013-02-26,395.46,395.46,398.37,392.59,397.9,4400500
2013-02-27,400.29,400.29,402.78,395.95,397.8,4048100
2013-02-28,401.0,401.0,403.9,400.92,400.95,4527000
2013-03-01,403.5,403.5,403.97,398.47,399.3,4346400
2013-03-04,411.16,411.16,411.83,402.9,403.05,5545600
2013-03-05,419.72,419.72,420.5,414.86,414.88,8080100
2013-03-06,416.11,416.11,422.42,414.82,420.94,5740200
2013-03-07,416.72,416.72,418.73,415.21,417.45,4101200
2013-03-08,416.18,416.18,417.88,412.94,417.67,5817900
2013-03-11,417.83,417.83,420.27,416.17,416.26,3186200
2013-03-12,414.22,414.22,416.36,412.25,415.77,4012500
2013-03-13,413.07,413.07,415.76,411.57,414.36,3279300
2013-03-14,411.18,411.18,413.91,409.1,413.91,3299000
2013-03-15,407.56,407.56,410.56,407.08,409.66,6193200
2013-03-18,404.3,404.3,406.79,401.14,402.9,3672900
2013-03-19,406.07,406.07,410.04,403.63,406.03,4192200
2013-03-20,407.76,407.76,409.16,406.13,408.82,2924600
2013-03-21,406.04,406.04,408.87,405.33,406.05,2952200
2013-03-22,405.56,405.56,408.03,405.23,407.78,2973400
2013-03-25,405.23,405.23,410.03,403.81,406.61,3420500
2013-03-26,406.62,406.62,407.41,404.3,407.16,2381400
2013-03-27,401.73,401.73,403.9,401.07,403.74,4322000
2013-03-28,397.49,397.49,403.09,397.05,402.4,4571000
2013-04-01,401.0,401.0,401.53,397.02,397.9,3610900
2013-04-02,406.93,406.93,407.82,402.4,402.67,4078900
2013-04-03,403.5,403.5,407.51,400.74,407.14,3473500
2013-04-04,397.93,397.93,403.28,396.05,402.53,4890300
2013-04-05,391.92,391.92,393.89,388.59,393.42,6860900
2013-04-08,387.81,387.81,390.17,384.58,389.76,5658500
2013-04-09,389.21,389.21,392.27,386.94,388.14,4310200
2013-04-10,395.49,395.49,396.57,388.39,391.85,3953200
2013-04-11,395.59,395.59,396.95,392.42,396.84,4053300
2013-04-12,395.42,395.42,396.45,391.86,396.39,3270100
2013-04-15,391.36,391.36,398.9,388.9,393.37,4901200
2013-04-16,397.08,397.08,398.4,392.35,393.69,3480500
2013-04-17,391.67,391.67,395.82,389.44,393.77,4069900
2013-04-18,383.34,383.34,393.29,381.01,393.07,6638300
2013-04-19,400.34,400.34,402.12,383.51,384.96,11594700
2013-04-22,400.46,400.46,402.38,387.89,400.7,5761000
2013-04-23,404.35,404.35,408.16,400.58,400.9,4580000
2013-04-24,407.13,407.13,409.41,404.4,404.46,3654500
2013-04-25,404.95,404.95,408.64,404.22,408.53,3980400
2013-04-26,401.11,401.11,404.27,398.69,404.2,4970400
2013-04-29,409.94,409.94,411.76,401.9,402.03,4596900
2013-04-30,412.7,412.7,414.23,409.25,409.91,4608700
2013-05-01,410.63,410.63,412.77,408.59,412.04,2907000
2013-05-02,415.22,415.22,417.69,409.93,410.46,4032500
2013-05-03,423.28,423.28,423.82,418.42,418.9,5020100
2013-05-06,431.21,431.21,431.36,424.55,424.55,4278300
2013-05-07,429.04,429.04,432.37,425.76,431.94,3914000
2013-05-08,437.25,437.25,437.38,426.88,428.93,4931600
2013-05-09,436.18,436.18,440.27,434.55,435.86,4396700
2013-05-10,440.56,440.56,440.71,436.52,438.09,3791600
2013-05-13,439.2,439.2,441.68,437.13,439.88,2894100
2013-05-14,443.99,443.99,444.79,439.01,439.19,3155400
2013-05-15,458.4,458.4,458.65,447.46,448.2,7963800
2013-05-16,452.39,452.39,460.45,451.46,459.96,6412700
2013-05-17,455.05,455.05,457.2,450.71,455.47,5578400
2013-05-20,454.72,454.72,460.76,452.95,452.95,4540800
2013-05-21,453.94,453.94,456.29,449.25,454.46,3962000
2013-05-22,445.16,445.16,455.11,443.88,451.73,5116000
2013-05-23,441.84,441.84,445.43,437.44,438.94,4545600
2013-05-24,437.1,437.1,439.85,435.94,438.07,4589000
2013-05-28,441.08,441.08,446.52,440.64,442.19,4510400
2013-05-29,434.59,434.59,439.43,432.58,438.29,4022700
2013-05-30,435.82,435.82,439.89,433.64,435.4,4237100
2013-05-31,436.05,436.05,438.94,434.19,434.49,3934800
2013-06-03,434.25,434.25,437.42,427.94,436.94,4946400
2013-06-04,429.98,429.98,435.73,427.46,434.36,3733400
2013-06-05,430.28,430.28,435.16,428.99,431.69,4209300
2013-06-06,432.75,432.75,433.6,424.03,432.58,5153000
2013-06-07,440.31,440.31,440.44,433.09,435.65,5343800
2013-06-10,445.56,445.56,445.95,440.49,441.49,4670900
2013-06-11,440.35,440.35,443.94,440.2,442.43,3511600
2013-06-12,436.43,436.43,443.44,435.26,443.17,4405100
2013-06-13,438.94,438.94,440.27,433.18,434.92,4135600
2013-06-14,437.96,437.96,442.79,437.5,440.49,4485500
2013-06-17,443.57,443.57,445.16,439.58,440.06,4288300
2013-06-18,450.76,450.76,450.95,444.62,444.77,4329400
2013-06-19,450.79,450.79,455.88,449.2,451.14,5825900
2013-06-20,442.81,442.81,450.95,442.1,447.44,6737200
2013-06-21,440.91,440.91,445.39,436.97,444.61,7956600
2013-06-24,435.33,435.33,438.6,432.06,436.38,6027700
2013-06-25,433.53,433.53,440.28,432.69,439.07,5101200
2013-06-26,437.26,437.26,439.44,435.72,437.31,3659100
2013-06-27,438.97,438.97,442.79,438.76,439.84,3849100
2013-06-28,440.63,440.63,441.36,437.53,437.89,4693900
2013-07-01,444.38,444.38,446.49,442.94,443.67,3446100
2013-07-02,441.6,441.6,445.95,439.07,445.55,3779200
2013-07-03,443.66,443.66,445.03,439.69,440.39,2091900
2013-07-05,447.19,447.19,448.15,444.11,445.45,3400300
2013-07-08,453.0,453.0,453.59,448.99,450.06,3935000
2013-07-09,453.07,453.07,456.93,449.44,455.96,3954800
2013-07-10,453.45,453.45,456.03,450.64,452.18,3413300
2013-07-11,460.58,460.58,460.87,454.71,456.96,5163200
2013-07-12,461.96,461.96,461.96,458.08,460.46,5131200
2013-07-15,462.81,462.81,464.46,458.64,462.61,3917000
2013-07-16,460.27,460.27,464.45,457.41,464.03,3962000
2013-07-17,459.73,459.73,463.89,458.61,460.96,3009100
2013-07-18,455.8,455.8,460.46,452.05,459.95,7261700
2013-07-19,448.75,448.75,451.93,438.24,443.75,14703800
2013-07-22,455.81,455.81,456.79,448.95,451.45,5800500
2013-07-23,452.35,452.35,456.96,450.24,455.81,4087300
2013-07-24,451.9,451.9,455.61,450.8,454.08,4152800
2013-07-25,444.29,444.29,448.87,443.48,447.38,5996100
2013-07-26,443.12,443.12,445.44,441.44,443.94,3551800
2013-07-29,441.58,441.58,447.86,440.89,442.89,3780000
2013-07-30,445.91,445.91,448.25,440.88,443.17,3507600
2013-07-31,444.32,444.32,448.7,443.53,446.94,4342600
2013-08-01,452.56,452.56,452.73,447.95,447.95,4272500
2013-08-02,453.74,453.74,453.95,450.86,452.17,3424300
2013-08-05,452.95,452.95,453.21,450.05,453.15,2616700
2013-08-06,448.73,448.73,455.31,448.31,452.8,3009100
2013-08-07,445.77,445.77,449.67,444.99,447.97,2755600
2013-08-08,446.78,446.78,448.37,443.09,448.19,2973000
2013-08-09,445.65,445.65,448.21,445.45,445.73,2644700
2013-08-12,443.2,443.2,443.94,441.27,443.89,2751200
2013-08-13,441.07,441.07,444.69,438.54,443.86,2836700
2013-08-14,435.34,435.34,440.56,434.01,439.62,4160200
2013-08-15,430.26,430.26,432.89,429.43,432.65,3734600
2013-08-16,428.88,428.88,431.65,428.7,431.07,3346800
2013-08-19,433.26,433.26,436.44,429.15,429.28,3618100
2013-08-20,433.14,433.14,436.49,432.2,434.61,2463500
2013-08-21,435.1,435.1,438.89,433.68,435.76,3511000
2013-08-22,437.29,437.29,437.81,435.56,436.79,1738000
2013-08-23,435.54,435.54,439.44,435.31,439.35,2152000
2013-08-26,433.63,433.63,437.89,433.46,435.44,2102800
2013-08-27,425.5,425.5,432.3,424.37,430.24,3464700
2013-08-28,424.7,424.7,428.13,424.31,425.55,2657100
2013-08-29,428.14,428.14,430.62,424.72,424.96,2954000
2013-08-30,423.87,423.87,429.45,423.2,428.31,3719400
2013-09-03,430.62,430.62,433.53,427.4,427.61,4091100
2013-09-04,436.25,436.25,437.19,428.01,430.61,4078300
2013-09-05,440.22,440.22,440.38,436.24,437.19,2580000
2013-09-06,440.23,440.23,442.33,437.31,441.66,3120000
2013-09-09,444.47,444.47,445.32,441.65,442.31,2466700
2013-09-10,444.78,444.78,446.45,442.44,445.46,2572600
2013-09-11,448.54,448.54,448.93,443.48,444.71,3217900
2013-09-12,446.98,446.98,449.4,445.45,449.15,2188800
2013-09-13,444.98,444.98,448.29,442.86,447.7,2648100
2013-09-16,444.32,444.32,448.95,442.88,448.55,2670300
2013-09-17,443.5,443.5,444.64,440.94,444.15,2516200
2013-09-18,452.11,452.11,452.44,441.98,443.62,3865500
2013-09-19,449.64,449.64,453.45,448.15,453.45,3192600
2013-09-20,452.01,452.01,452.52,448.26,449.64,8681900
2013-09-23,443.69,443.69,451.25,443.04,448.52,3551200
2013-09-24,443.86,443.86,445.5,441.14,443.69,2970600
2013-09-25,439.05,439.05,443.72,438.24,443.72,3294700
2013-09-26,439.52,439.52,441.82,437.94,439.59,2517200
2013-09-27,438.63,438.63,439.2,436.09,437.85,2515000
2013-09-30,438.39,438.39,440.86,434.59,434.97,3441300
2013-10-01,443.94,443.94,444.28,440.47,440.57,3366200
2013-10-02,444.44,444.44,445.13,439.35,441.81,2987600
2013-10-03,438.48,438.48,447.5,436.49,444.44,4229700
2013-10-04,436.61,436.61,439.19,435.44,437.94,2713200
2013-10-07,433.3,433.3,437.43,432.49,434.16,2584600
2013-10-08,427.26,427.26,433.42,426.24,433.09,3883500
2013-10-09,428.36,428.36,431.76,421.91,428.57,5297200
2013-10-10,434.55,434.55,434.85,430.54,432.35,4506000
2013-10-11,436.43,436.43,437.18,433.08,433.45,2814900
2013-10-14,438.49,438.49,438.56,433.13,433.76,2484700
2013-10-15,441.45,441.45,443.26,437.44,438.32,3180600
2013-10-16,449.46,449.46,449.61,442.45,443.38,4011100
2013-10-17,444.84,444.84,448.9,443.31,446.94,8504600
2013-10-18,506.21,506.21,508.24,487.49,488.78,23109600
2013-10-21,502.15,502.15,510.01,500.28,506.24,7249300
2013-10-22,504.0,504.0,507.01,498.39,503.0,4412700
2013-10-23,516.22,516.22,517.89,500.82,501.0,5321000
2013-10-24,513.29,513.29,520.81,512.91,516.45,4180000
2013-10-25,508.11,508.11,514.92,505.88,514.92,4056900
2013-10-28,508.01,508.01,512.23,507.0,508.11,2315000
2013-10-29,518.64,518.64,518.99,507.26,510.06,3206700
2013-10-30,515.73,515.73,519.27,513.51,519.23,2645500
2013-10-31,515.81,515.81,521.28,512.5,514.98,3276700
2013-11-01,514.03,514.03,518.52,513.06,516.41,2564000
2013-11-04,513.57,513.57,516.7,511.53,516.27,2275300
2013-11-05,511.27,511.27,516.34,509.22,510.69,2360400
2013-11-06,511.89,511.89,514.01,508.19,513.31,1823900
2013-11-07,504.48,504.48,512.48,504.32,511.82,3355800
2013-11-08,508.52,508.52,509.76,504.75,504.88,2579000
2013-11-11,505.8,505.8,508.47,504.5,505.26,2222900
2013-11-12,506.4,506.4,509.29,503.0,504.35,2433700
2013-11-13,516.75,516.75,516.94,503.75,503.88,3155600
2013-11-14,518.13,518.13,520.4,515.69,517.48,2331000
2013-11-15,517.3,517.3,519.52,515.67,517.95,2550000
2013-11-18,516.29,516.29,524.89,515.14,518.39,3515800
2013-11-19,513.11,513.11,517.89,512.04,516.38,2260900
2013-11-20,511.67,511.67,517.2,510.69,515.49,1925400
2013-11-21,517.55,517.55,519.67,513.51,514.01,2181400
